Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
0.9703300595283508,18.899999618530273,1000.0,142.0,1.379753589630127,0.00016703981964383274,10.0,1.0012660026550293,1.0012660026550293,1.0012660026550293,0.0008951990166679025,0.0,0.9648045897483826,292864.0,-0.03494563326239586,0.01282883808016777,-3.725290298461914e-09,0.008252824656665325,-0.011951492168009281,-0.010853884741663933,1.298313021659851,-1.6206213235855103,3.0295472145080566,2492.52294921875,16.496095657348633,1.1234569549560547,17.619564056396484,116.23443603515625,0.42533281445503235,0.3005577325820923,0.25900498032569885,0.11055341362953186,0.7066412568092346,1.0,0.31443947553634644,0.10960259288549423,-222.5110321044922,0.11055341362953186,-0.012609098106622696,0.1672126203775406,2.351099967956543,0.0,3.0
0.9884002208709717,21.959999084472656,1000.0,143.0,1.3804517984390259,0.00015641641221009195,10.0,0.9993176460266113,0.9993176460266113,0.9993176460266113,0.00048246904043480754,0.0,0.9661187529563904,294912.0,-0.02539791911840439,0.00954771414399147,-2.7008354663848877e-08,0.011095888912677765,0.0028430642560124397,-0.05695970356464386,1.7366211414337158,0.43830811977386475,7.207347869873047,2510.12353515625,16.473447799682617,1.0987308025360107,17.57219123840332,116.54779052734375,0.42505648732185364,0.30348020792007446,0.28002020716667175,0.1106972023844719,0.7139762043952942,1.0,0.9741321206092834,0.10361188650131226,-8.316936492919922,0.1106972023844719,0.0886237621307373,1.108513355255127,2.352628469467163,0.0,3.0
1.1464378833770752,23.139999389648438,1000.0,144.0,1.3894753456115723,0.0001545521809021011,10.0,0.9988223910331726,0.9988223910331726,0.9988223910331726,0.0008327093673869967,0.0,0.9740378260612488,296960.0,-0.031821295619010925,-0.006423376500606537,3.725290298461914e-09,0.009862645529210567,-0.0012332433834671974,0.10411058366298676,0.8036368489265442,-0.9329842925071716,4.9867353439331055,2527.72119140625,16.451452255249023,1.1109960079193115,17.562461853027344,116.61235046386719,0.4525434374809265,0.3003278076648712,0.24445870518684387,0.09765835106372833,0.6636441349983215,1.0,0.6508088707923889,0.09751292318105698,-11.754796981811523,0.09765835106372833,0.006536751985549927,0.29381418228149414,2.2097325325012207,0.0,3.0
1.227649211883545,25.639999389648438,1000.0,145.0,1.3895131349563599,0.00016067162505351007,10.0,0.994885265827179,0.9948853254318237,0.9948853254318237,0.0036166771315038204,0.0,0.9735457301139832,299008.0,-0.030272454023361206,0.0015488415956497192,0.0,0.00860727857798338,-0.0012553669512271881,0.12912358343601227,1.0291587114334106,0.22552186250686646,3.574451446533203,2545.378662109375,16.50457763671875,1.1174604892730713,17.622051239013672,116.21803283691406,0.38136202096939087,0.30420783162117004,0.3134150803089142,0.137516587972641,0.776473879814148,1.0,1.0473755598068237,0.1343836933374405,-0.23646561801433563,0.137516587972641,0.0707356184720993,1.5970921516418457,0.0,0.11190513521432877,0.0
1.227523684501648,25.8799991607666,1000.0,146.0,1.3887568712234497,0.00017755289445631206,10.0,1.0016885995864868,1.0016887187957764,1.0016887187957764,0.001194104552268982,0.0,0.9722890853881836,301056.0,0.0008355854079127312,0.031108039431273937,3.725290298461914e-09,0.007483610417693853,-0.001123668160289526,0.017731700092554092,0.4930257797241211,-0.5361329317092896,3.5128378868103027,2562.97265625,16.445783615112305,1.114408254623413,17.560203552246094,116.62734985351562,0.45415157079696655,0.29790231585502625,0.34760186076164246,0.09696796536445618,0.5765652656555176,1.0,0.3872125446796417,0.07459366321563721,-4.446044921875,0.09696796536445618,0.06228671967983246,0.17339691519737244,0.0,0.33962079882621765,0.0
1.208918571472168,36.099998474121094,1000.0,147.0,1.3804124593734741,0.00018797014490701258,10.0,0.9999656677246094,0.9999656677246094,0.9999656677246094,2.427658546366729e-05,0.0,0.9650971293449402,303104.0,-0.05750293284654617,-0.058338518254458904,1.30385160446167e-08,0.004217994399368763,-0.0032656160183250904,-0.05204261839389801,11.83028793334961,11.337262153625488,0.6184618473052979,2580.573486328125,16.45088768005371,1.1165144443511963,17.567415237426758,116.57947540283203,0.5246683955192566,0.2657686769962311,0.4052743911743164,0.0726541057229042,0.5467497110366821,1.0,1.8207026720046997,0.06913318485021591,-46.765235900878906,0.0726541057229042,-0.09629346430301666,2.6335225105285645,0.0,0.08714580535888672,0.0
1.2283143997192383,36.68000030517578,1000.0,148.0,1.3736848831176758,0.00015745987184345722,10.0,1.0034871101379395,1.0034871101379395,1.0034871101379395,0.0024657591711729765,0.0,0.9588394165039062,305152.0,-0.0459882989525795,0.011514633893966675,0.0,0.006220590323209763,0.0020025959238409996,-0.071866974234581,1.240395426750183,-10.589892506599426,4.683347702026367,2598.197021484375,16.463973999023438,1.1210932731628418,17.585079193115234,116.46237182617188,0.3714982569217682,0.3041103184223175,0.33247849345207214,0.14491599798202515,0.807897686958313,1.0,0.8822166323661804,0.1449088454246521,-91.35496520996094,0.14491599798202515,-0.0032668299973011017,1.4929955005645752,0.0,0.11574060469865799,0.0
1.1164861917495728,39.2400016784668,1000.0,149.0,1.3884598016738892,0.00015182526840362698,10.0,1.0050252676010132,1.0050252676010132,1.0050252676010132,0.0035533166956156492,0.0,0.972550094127655,307200.0,-0.028449490666389465,0.017538808286190033,3.725290298461914e-09,0.007800714578479528,0.0015801242552697659,0.11530464142560959,2.676642417907715,1.4362469911575317,6.364883899688721,2615.88623046875,16.530141830444336,1.1194536685943604,17.649608612060547,116.03657531738281,0.4429609775543213,0.3018934428691864,0.3584059178829193,0.10192929208278656,0.6432817578315735,1.0,0.7345117926597595,0.10100357979536057,-231.06057739257812,0.10192929208278656,0.02850136160850525,0.8775191903114319,0.0,0.15096861124038696,0.0
1.0764857530593872,40.63999938964844,1000.0,150.0,1.40054452419281,0.0001769160880940035,10.0,1.0059670209884644,1.0059670209884644,1.0059670209884644,0.004219293128699064,0.0,0.9844364523887634,309248.0,-0.04946340620517731,-0.021013915538787842,3.725290298461914e-09,0.007827541790902615,2.6827212423086166e-05,-0.00540832569822669,4.367737293243408,1.6910948753356934,3.2171390056610107,2633.523681640625,16.504152297973633,1.0983459949493408,17.602510452270508,116.3470458984375,0.3404483199119568,0.28584039211273193,0.4237225353717804,0.17255499958992004,0.7867898344993591,1.0,0.752159059047699,0.14704282581806183,-409.4946594238281,0.17255499958992004,-0.12344563007354736,0.597315788269043,0.0,0.18298394978046417,0.0
1.220888614654541,38.720001220703125,1000.0,151.0,1.412234902381897,0.00013012003910262138,10.0,1.0042794942855835,1.0042794942855835,1.0042794942855835,0.0030260311905294657,0.0,0.9959407448768616,311296.0,-0.017767108976840973,0.031696297228336334,7.450580596923828e-09,0.01060115173459053,0.002773609943687916,-0.05771314352750778,0.9307960271835327,-3.4369412660598755,4.046525001525879,2651.197509765625,16.532211303710938,1.1015503406524658,17.633773803710938,116.14077758789062,0.4727010130882263,0.32750123739242554,0.19334354996681213,0.08950698375701904,0.6910933256149292,1.0,0.3759382367134094,0.08950130641460419,-792.221923828125,0.08950698375701904,0.0011613783426582813,0.23760220408439636,0.0,0.29012808203697205,0.0
1.244397759437561,39.68000030517578,1000.0,152.0,1.4187803268432617,0.0001375050633214414,10.0,0.9949457049369812,0.9949457049369812,0.9949457049369812,0.0035739403683692217,0.0,1.0022916793823242,313344.0,-0.026538949459791183,-0.00877184048295021,1.862645149230957e-09,0.012952414341270924,0.0023512626066803932,0.1367734670639038,0.7087001204490662,-0.22209590673446655,3.1964731216430664,2668.85986328125,16.511905670166016,1.1111860275268555,17.623104095458984,116.2110824584961,0.43324920535087585,0.31790679693222046,0.2589667737483978,0.10655022412538528,0.7093985676765442,1.0,0.36202847957611084,0.09789199382066727,-810.2369995117188,0.10655022412538528,-0.04798762500286102,0.2659679651260376,0.0,0.2742207646369934,0.0
1.256568193435669,40.279998779296875,1000.0,153.0,1.4176527261734009,0.00017049384769052267,10.0,1.0013017654418945,1.0013017654418945,1.0013017654418945,0.000920543388929218,0.0,1.0011967420578003,315392.0,-0.009998448193073273,0.01654050126671791,1.4901161193847656e-08,0.01565074920654297,0.002698334865272045,0.7770560383796692,1.4045495986938477,0.6958494782447815,7.983368873596191,2686.522216796875,16.51011085510254,1.1111524105072021,17.62127685546875,116.22313690185547,0.33929067850112915,0.30607014894485474,0.3787994682788849,0.17373451590538025,0.8321370482444763,1.0,0.5906825661659241,0.1694660633802414,-1236.694091796875,0.17373451590538025,0.02838728204369545,0.1887892633676529,0.0,0.32548150420188904,0.0
1.2541319131851196,40.279998779296875,1000.0,154.0,1.4083117246627808,0.0001928176498040557,10.0,1.0002447366714478,1.0002448558807373,1.0002448558807373,0.00017308305541519076,0.0,0.9915927052497864,317440.0,-0.01822318136692047,-0.008224733173847198,-7.450580596923828e-09,0.012589512392878532,-0.0030612368136644363,0.6074321866035461,0.6963430643081665,-0.7082065343856812,3.5662293434143066,2704.203125,16.521615982055664,1.118185043334961,17.639814376831055,116.10100555419922,0.3910555839538574,0.2872578799724579,0.319687157869339,0.13078349828720093,0.692624568939209,1.0,0.35088396072387695,0.12325737625360489,-1264.464111328125,0.13078349828720093,-0.03727797418832779,0.18464314937591553,0.0,0.32911553978919983,0.0
1.3967180252075195,39.459999084472656,1000.0,155.0,1.402509093284607,0.00013369806401897222,10.0,0.9995649456977844,0.9995650053024292,0.9995650053024292,0.0003075877029914409,0.0,0.9854853749275208,319488.0,-0.012315122410655022,0.0059080589562654495,-1.210719347000122e-08,0.011104803532361984,-0.0014847088605165482,0.5824759006500244,0.5926782488822937,-0.1036648154258728,5.728947639465332,2721.865478515625,16.5095157623291,1.118882656097412,17.62841033935547,116.17610931396484,0.49816757440567017,0.32292667031288147,0.21979686617851257,0.08058959990739822,0.6484630703926086,1.0,0.3082326650619507,0.08050859719514847,-1123.41552734375,0.08058959990739822,0.0038827983662486076,0.1861179769039154,0.0,0.3278089463710785,0.0
1.3055999279022217,41.779998779296875,1000.0,156.0,1.4071613550186157,0.00014139089034870267,10.0,0.9948208928108215,0.9948209524154663,0.9948209524154663,0.0036621675826609135,0.0,0.9898434281349182,321536.0,-0.049038365483284,-0.036723243072628975,-9.313225746154785e-10,0.009586956351995468,-0.0015178471803665161,0.34163063764572144,0.9322807192802429,0.3396024703979492,4.885820388793945,2739.492431640625,16.48593521118164,1.1069095134735107,17.592857360839844,116.41088104248047,0.4878171384334564,0.32248175144195557,0.3329620957374573,0.08404576778411865,0.6199812889099121,1.0,0.9404119849205017,0.07767807692289352,-152.810546875,0.08404576778411865,-0.10831230133771896,1.8423564434051514,0.0,0.10419051349163055,0.0
1.1796988248825073,41.779998779296875,1000.0,157.0,1.4181073904037476,0.00014714382996317,10.0,1.0026615858078003,1.0026615858078003,1.0026615858078003,0.0018819972174242139,0.0,1.0010501146316528,323584.0,-0.009735925123095512,0.039302440360188484,2.2351741790771484e-08,0.010024875402450562,0.0004379190504550934,0.3702404201030731,0.5740243792533875,-0.35825634002685547,7.366918563842773,2757.146484375,16.501455307006836,1.1171019077301025,17.61857032775879,116.2409896850586,0.6304217576980591,0.3122648000717163,0.2940082550048828,0.050323113799095154,0.48943373560905457,1.0,0.29594141244888306,0.050317518413066864,-3427.57080078125,0.050323113799095154,-0.0006780619733035564,0.08214759081602097,0.0,0.49342092871665955,0.0
1.1547775268554688,39.2599983215332,1000.0,158.0,1.4268299341201782,0.00013237383973319083,10.0,1.008903980255127,1.008903980255127,1.008903980255127,0.006296064704656601,0.0,1.0093733072280884,325632.0,-0.010560393333435059,-0.0008244682103395462,-2.1420419216156006e-08,0.008556513115763664,-0.0014683622866868973,0.5129052400588989,0.7612611651420593,0.18723678588867188,4.238359451293945,2774.795166015625,16.513216018676758,1.1178455352783203,17.631074905395508,116.1585464477539,0.5215098857879639,0.32530754804611206,0.3391827642917633,0.07353682070970535,0.5267597436904907,1.0,0.26327791810035706,0.0720091313123703,-1392.0869140625,0.07353682070970535,0.01493828371167183,0.14607177674770355,0.0,0.370025634765625,0.0
1.109989047050476,39.97999954223633,1000.0,159.0,1.4314117431640625,0.00016238747048191726,10.0,0.9991547465324402,0.9991547465324402,0.9991547465324402,0.0005977266118861735,0.0,1.0141613483428955,327680.0,-0.0019709859043359756,0.008589407429099083,7.450580596923828e-09,0.00847346056252718,-8.305255323648453e-05,0.3380975127220154,0.8985276222229004,0.13726645708084106,4.971742153167725,2792.41748046875,16.48999786376953,1.1074459552764893,17.597457885742188,116.38045501708984,0.38862964510917664,0.3014466166496277,0.3104369640350342,0.1324213743209839,0.751004159450531,1.0,0.5267614722251892,0.09234657883644104,-393.6378479003906,0.1324213743209839,0.15114298462867737,0.5700391530990601,0.0,0.18731072545051575,0.0
1.0032092332839966,40.70000076293945,1000.0,160.0,1.433550238609314,0.00014234492846298963,10.0,1.0044549703598022,1.0044549703598022,1.0044549703598022,0.0031501678749918938,0.0,1.0167734622955322,329728.0,-0.020435756072402,-0.018464770168066025,7.450580596923828e-09,0.010276658460497856,0.0018031978979706764,0.44386330246925354,0.7958047389984131,-0.1027228832244873,2.6325600147247314,2810.044921875,16.47381591796875,1.112351894378662,17.586181640625,116.455078125,0.42475956678390503,0.3216112554073334,0.24878492951393127,0.11085203289985657,0.7070739269256592,1.0,0.4682469069957733,0.1089300587773323,-458.69085693359375,0.11085203289985657,0.03213689103722572,0.5373538136482239,0.0,0.19292336702346802,0.0
0.9032740592956543,41.29999923706055,1000.0,161.0,1.435196042060852,0.00011409384023863822,10.0,0.9999067783355713,0.9999067783355713,0.9999067783355713,6.591767305508256e-05,0.0,1.0188223123550415,331776.0,-0.020088933408260345,0.00034682266414165497,-2.2351741790771484e-08,0.011339704506099224,0.001063046045601368,0.1220347061753273,0.6916564106941223,-0.10414832830429077,1.6071914434432983,2827.715576171875,16.516361236572266,1.113288402557373,17.629661560058594,116.16786193847656,0.6325968503952026,0.3402884006500244,0.18773646652698517,0.04997765272855759,0.4738124907016754,1.0,0.41549152135849,0.04964294284582138,-823.2271728515625,0.04997765272855759,-0.01039336621761322,0.32273411750793457,0.0,0.24893876910209656,0.0
1.1944584846496582,42.040000915527344,1000.0,162.0,1.4323643445968628,0.0001554822374600917,10.0,1.0028780698776245,1.0028780698776245,1.0028780698776245,0.002035074634477496,0.0,1.0157873630523682,333824.0,-0.026290681213140488,-0.006201747804880142,-1.6763806343078613e-08,0.013952863402664661,0.0026131588965654373,0.2288479208946228,0.7480589747428894,0.05640256404876709,4.249327659606934,2845.348388671875,16.4910888671875,1.1033446788787842,17.594446182250977,116.4003677368164,0.4269236922264099,0.3014437258243561,0.2715742290019989,0.10973101854324341,0.6660399436950684,1.0,0.7848585844039917,0.10855700820684433,-395.6539001464844,0.10973101854324341,0.029351986944675446,0.7338407635688782,0.0,0.16508746147155762,0.0
1.2127652168273926,42.880001068115234,1000.0,163.0,1.4332990646362305,0.00016064479132182896,10.0,1.0003215074539185,1.000321626663208,1.000321626663208,0.0002273682039231062,0.0,1.0158641338348389,335872.0,-0.02135387808084488,0.0049368031322956085,7.450580596923828e-09,0.012688467279076576,-0.0012643961235880852,0.1790478527545929,0.651313304901123,-0.09674566984176636,2.8068151473999023,2862.9931640625,16.48982048034668,1.1180202960968018,17.607852935791016,116.3117446899414,0.38665348291397095,0.2976844012737274,0.2484956830739975,0.1337784230709076,0.8151106834411621,1.0,0.6563793420791626,0.13047440350055695,-435.01995849609375,0.1337784230709076,0.04927477985620499,0.734862208366394,0.0,0.1649726778268814,0.0
1.1081262826919556,41.13999938964844,1000.0,164.0,1.4259613752365112,0.00011524745787028223,10.0,0.9989182353019714,0.9989182353019714,0.9989182353019714,0.0007649653125554323,0.0,1.0083173513412476,337920.0,-0.015416143462061882,0.005937734618782997,7.450580596923828e-09,0.009221494197845459,-0.0034669730812311172,0.1246139258146286,0.907444953918457,0.256131649017334,0.8932664394378662,2880.6748046875,16.521217346191406,1.123227834701538,17.644458770751953,116.07044219970703,0.43591365218162537,0.3288053870201111,0.2896994352340698,0.10525166988372803,0.7331116795539856,1.0,0.6274333596229553,0.09367915242910385,-339.0081787109375,0.10525166988372803,0.0942973718047142,0.7683714628219604,0.0,0.161335289478302,0.0
