Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
11.792558670043945,65.77999877929688,1000.0,66.0,0.930321991443634,0.012373764999210835,10.0,0.9951848983764648,0.9951848983764648,0.9951848983764648,0.018551988527178764,0.0002597999991849065,0.6149415969848633,137216.0,-0.011374808847904205,-0.0005888119339942932,0.04565458744764328,0.02548774518072605,-0.0016406122595071793,1.2014787197113037,1090.805419921875,14.145963668823242,2.2539803981781006,16.39997673034668,124.87823486328125
11.68346881866455,65.80000305175781,1000.0,67.0,0.917502224445343,0.015335578471422195,10.0,0.9999354481697083,0.9999354481697083,0.9999354481697083,0.01843087002635002,0.00025919999461621046,0.6073740124702454,139264.0,-0.01938474550843239,-0.008009936660528183,0.0727626383304596,0.021504754200577736,-0.003982990980148315,1.4900033473968506,1107.2230224609375,14.163596153259277,2.238370895385742,16.40199851989746,124.86283111572266
11.665413856506348,64.4800033569336,1000.0,68.0,0.9034757614135742,0.01605887897312641,10.0,1.0029672384262085,1.0029672384262085,1.0029672384262085,0.018680091947317123,0.00025859999004751444,0.5989769697189331,141312.0,-0.012771330773830414,0.0066134147346019745,0.012407861649990082,0.01624787412583828,-0.005256880074739456,1.471989393234253,1123.6044921875,14.129810333251953,2.229909896850586,16.359750747680664,125.1852798461914
11.889423370361328,67.08000183105469,1000.0,69.0,0.8942307233810425,0.02136807143688202,10.0,0.9944154024124146,0.9944154024124146,0.9944154024124146,0.019900362938642502,0.0002579999854788184,0.5934891104698181,143360.0,-0.014155492186546326,-0.0013841614127159119,-0.10630659013986588,0.03767966851592064,0.02143179439008236,1.4748274087905884,1139.7998046875,13.97188663482666,2.2015790939331055,16.17349624633789,126.62692260742188
11.882149696350098,64.87999725341797,1000.0,70.0,0.8915851712226868,0.010140519589185715,10.0,1.0041018724441528,1.0041018724441528,1.0041018724441528,0.01911512017250061,0.00025740001001395285,0.5920966863632202,145408.0,-0.008250563405454159,0.005904928781092167,-0.04499233141541481,0.0260795745998621,-0.01160009391605854,1.6471805572509766,1156.119873046875,14.081857681274414,2.216357469558716,16.298246383666992,125.65769958496094
12.152900695800781,64.66000366210938,1000.0,71.0,0.8919888734817505,0.012014221400022507,10.0,0.9948421716690063,0.9948421716690063,0.9948421716690063,0.017488539218902588,0.00025680000544525683,0.5923686027526855,147456.0,-0.010785574093461037,-0.002535010688006878,-0.059026192873716354,0.03555498644709587,0.009475411847233772,1.6550312042236328,1172.418701171875,14.064002990722656,2.2133333683013916,16.27737808227539,125.81880187988281
12.079126358032227,62.91999816894531,1000.0,72.0,0.8919557332992554,0.022702250629663467,7.0,0.9995008707046509,0.9995009303092957,0.9995009303092957,0.018967559561133385,0.0002562000008765608,0.5921959280967712,149504.0,-0.013387976214289665,-0.0026024021208286285,-0.07889226078987122,0.02151256427168846,-0.01404242217540741,1.7199337482452393,1188.108154296875,14.070998191833496,1.5968220233917236,15.667851448059082,130.71353149414062
12.245052337646484,63.2599983215332,1000.0,73.0,0.8833762407302856,0.01633128896355629,10.0,0.9983041882514954,0.9983041882514954,0.9983041882514954,0.01882125623524189,0.0002555999963078648,0.5870723724365234,151552.0,-0.018648389726877213,-0.005260413512587547,0.16007332503795624,0.029074881225824356,0.007562316954135895,1.6829638481140137,1204.9681396484375,14.531136512756348,2.3135018348693848,16.844669342041016,121.58149719238281
12.268611907958984,56.84000015258789,1000.0,74.0,0.876022219657898,0.017464961856603622,10.0,0.9989206194877625,0.9989206194877625,0.9989206194877625,0.019105805084109306,0.00025499999173916876,0.5828371047973633,153600.0,-0.009709258563816547,0.008939131163060665,-0.09092318266630173,0.024631064385175705,-0.004443816840648651,1.4467666149139404,1222.0146484375,14.714461326599121,2.3175103664398193,17.03200340270996,120.24423217773438
12.557992935180664,59.2599983215332,1000.0,75.0,0.8677202463150024,0.015653589740395546,10.0,0.998163104057312,0.9981631636619568,0.9981631636619568,0.017009660601615906,0.00025439998717047274,0.5780810117721558,155648.0,-0.017431985586881638,-0.00772272702306509,0.026314973831176758,0.0318022146821022,0.007171150296926498,1.738383412361145,1238.9185791015625,14.645329475402832,2.2431607246398926,16.888521194458008,121.26579284667969
12.732836723327637,57.939998626708984,1000.0,76.0,0.8638929128646851,0.014533145353198051,10.0,0.9992947578430176,0.9992947578430176,0.9992947578430176,0.019452279433608055,0.0002538000117056072,0.5758317708969116,157696.0,-0.01574101112782955,0.0016909744590520859,0.110786572098732,0.032662101089954376,0.0008598864078521729,1.7338323593139648,1255.4591064453125,14.301261901855469,2.22373104095459,16.525022506713867,123.93326568603516
12.938867568969727,57.41999816894531,1000.0,77.0,0.8663670420646667,0.013268759474158287,10.0,1.0041892528533936,1.004189372062683,1.004189372062683,0.018340405076742172,0.00025320000713691115,0.5773712992668152,159744.0,-0.013944528996944427,0.0017964821308851242,-0.02405461296439171,0.01880432851612568,-0.013857772573828697,1.6478804349899292,1271.5955810546875,13.899638175964355,2.2151412963867188,16.114810943603516,127.08806610107422
13.181865692138672,55.619998931884766,1000.0,78.0,0.8652326464653015,0.014218920841813087,10.0,1.0000946521759033,1.0000946521759033,1.0000946521759033,0.020748170092701912,0.00025260000256821513,0.5770684480667114,161792.0,-0.015543538145720959,-0.0015990091487765312,0.07730865478515625,0.02605251409113407,0.007248185575008392,1.621307134628296,1287.69873046875,13.86892318725586,2.212388277053833,16.081342697143555,127.3525619506836
13.245102882385254,57.31999969482422,1000.0,79.0,0.8590964078903198,0.013567227870225906,10.0,1.0033355951309204,1.0033355951309204,1.0033355951309204,0.019924955442547798,0.0002519999979995191,0.5736198425292969,163840.0,-0.014339732937514782,0.0012038052082061768,-0.23507335782051086,0.02746047079563141,0.0014079567044973373,1.6392056941986084,1303.8516845703125,13.923666000366211,2.2078640460968018,16.131559371948242,126.95610809326172
13.142794609069824,57.599998474121094,1000.0,80.0,0.8538408279418945,0.015400409698486328,10.0,0.998888373374939,0.9988884329795837,0.9988884329795837,0.01688733696937561,0.0002513999934308231,0.5706517100334167,165888.0,-0.013122248463332653,0.001217484474182129,0.015499792993068695,0.021517116576433182,-0.005943354219198227,1.5045018196105957,1320.0635986328125,13.987338066101074,2.203082799911499,16.190452575683594,126.49431610107422
13.184636116027832,55.31999969482422,1000.0,81.0,0.851871132850647,0.01442620251327753,10.0,0.9956139326095581,0.9956139922142029,0.9956139922142029,0.018716922029852867,0.00025079998886212707,0.5697447657585144,167936.0,-0.01248724851757288,0.0006349999457597733,0.08592236787080765,0.03201141208410263,0.010494295507669449,1.5855305194854736,1336.40234375,14.106921195983887,2.2173502445220947,16.324302673339844,125.4571304321289
13.071335792541504,54.36000061035156,1000.0,82.0,0.8530583381652832,0.02114584669470787,1.0,0.9958943128585815,0.9958943128585815,0.9958943128585815,0.015893355011940002,0.0002502000133972615,0.5704744458198547,169984.0,-0.0038210898637771606,0.00866615865379572,-0.1816565990447998,0.03710446506738663,0.005093052983283997,1.6179180145263672,1350.8017578125,14.158623695373535,0.2249453067779541,14.383600234985352,142.38438415527344
13.286169052124023,53.31999969482422,1000.0,83.0,0.8497084379196167,0.013826834969222546,10.0,0.9983809590339661,0.9983809590339661,0.9983809590339661,0.016958750784397125,0.0002496000088285655,0.5685527920722961,172032.0,-0.010013352148234844,-0.0061922622844576836,0.17240740358829498,0.02854188159108162,-0.008562583476305008,1.7088623046875,1367.749755859375,14.700409889221191,2.2326533794403076,16.933094024658203,120.94659423828125
13.098820686340332,52.31999969482422,1000.0,84.0,0.8431941270828247,0.011628619395196438,10.0,1.0062906742095947,1.0062906742095947,1.0062906742095947,0.01661989651620388,0.00024900000425986946,0.5648010969161987,174080.0,-0.01082583237439394,-0.0008124802261590958,0.21427610516548157,0.021474596112966537,-0.007067285478115082,1.8334760665893555,1384.5250244140625,14.458988189697266,2.295229196548462,16.754249572753906,122.2376480102539
12.838726043701172,49.02000045776367,1000.0,85.0,0.840614914894104,0.011083998717367649,10.0,1.0000619888305664,1.0000619888305664,1.0000619888305664,0.0172477625310421,0.00024839999969117343,0.5633047819137573,176128.0,-0.011622068472206593,-0.0007962360978126526,-0.15221048891544342,0.03076191619038582,0.009287320077419281,1.620259404182434,1401.095703125,14.31075382232666,2.2382969856262207,16.549081802368164,123.75308990478516
12.968936920166016,49.0,1000.0,86.0,0.8396350145339966,0.014886930584907532,10.0,0.995103657245636,0.995103657245636,0.995103657245636,0.01789099909365177,0.0002477999951224774,0.5628392100334167,178176.0,-0.013812733814120293,-0.0021906653419137,0.18919362127780914,0.02957344986498356,-0.0011884663254022598,1.7617287635803223,1417.238525390625,13.984001159667969,2.1359188556671143,16.119951248168945,127.04753875732422
12.715715408325195,49.7599983215332,1000.0,87.0,0.830863356590271,0.012623613700270653,10.0,1.0006904602050781,1.0006904602050781,1.0006904602050781,0.017682557925581932,0.0002471999905537814,0.5580562353134155,180224.0,-0.013880828395485878,-6.809458136558533e-05,-0.18752582371234894,0.020680949091911316,-0.008892500773072243,1.8426401615142822,1433.594970703125,14.23080825805664,2.104268789291382,16.335107803344727,125.37413024902344
12.796247482299805,51.220001220703125,1000.0,88.0,0.8245790600776672,0.017894428223371506,10.0,0.9914143681526184,0.9914143681526184,0.9914143681526184,0.019970372319221497,0.00024659998598508537,0.5544596910476685,182272.0,-0.015162235125899315,-0.0012814067304134369,0.004228223115205765,0.025613626465201378,0.004932677373290062,1.8027703762054443,1449.9727783203125,14.231115341186523,2.123830556869507,16.354976654052734,125.2218246459961
12.770944595336914,52.380001068115234,1000.0,89.0,0.8212717175483704,0.009621530771255493,10.0,0.9995978474617004,0.9995978474617004,0.9995978474617004,0.01847691461443901,0.0002460000105202198,0.5531092882156372,184320.0,-0.008003802970051765,0.0071584321558475494,0.018042638897895813,0.022098489105701447,-0.0035151373594999313,1.460312843322754,1466.45556640625,14.29502010345459,2.1655595302581787,16.46061134338379,124.41822814941406
12.95412826538086,53.779998779296875,1000.0,90.0,0.8184432983398438,0.017259906977415085,10.0,0.9977232217788696,0.9977232217788696,0.9977232217788696,0.01954282633960247,0.0002454000059515238,0.5519548654556274,186368.0,-0.014547926373779774,-0.006544123403728008,0.031966228038072586,0.025162553414702415,0.003064064309000969,1.711563229560852,1482.9981689453125,14.329132080078125,2.1910104751586914,16.520174026489258,123.96964263916016
12.984728813171387,54.97999954223633,1000.0,91.0,0.8218482732772827,0.013501829467713833,10.0,0.9952333569526672,0.9952333569526672,0.9952333569526672,0.01781718246638775,0.00024480000138282776,0.5542198419570923,188416.0,-0.012528663501143456,0.002019262872636318,0.17906424403190613,0.028663937002420425,0.00350138358771801,1.4635041952133179,1499.5787353515625,14.352938652038574,2.2056286334991455,16.558597564697266,123.68196868896484
13.129172325134277,54.81999969482422,1000.0,92.0,0.823542594909668,0.013892007060348988,10.0,0.9978057742118835,0.9978057742118835,0.9978057742118835,0.019693324342370033,0.00024419999681413174,0.5551460981369019,190464.0,-0.01321896631270647,-0.000690302811563015,-0.11284759640693665,0.023020651191473007,-0.005643285810947418,1.7197521924972534,1516.0335693359375,14.237565994262695,2.1942977905273438,16.43189239501953,124.63567352294922
13.493017196655273,54.41999816894531,1000.0,93.0,0.819233775138855,0.015467464923858643,10.0,0.9923345446586609,0.9923345446586609,0.9923345446586609,0.020546361804008484,0.00024360000679735094,0.5525976419448853,192512.0,-0.018011758103966713,-0.0047927917912602425,-0.04071997478604317,0.025696149095892906,0.002675497904419899,1.7470371723175049,1532.5625,14.262123107910156,2.2438414096832275,16.50599479675293,124.07614135742188
13.30006217956543,53.84000015258789,1000.0,94.0,0.8099111318588257,0.012936754152178764,10.0,1.0032587051391602,1.0032587051391602,1.0032587051391602,0.017627861350774765,0.00024300000222865492,0.5472991466522217,194560.0,-0.013595854863524437,0.004415903240442276,0.12045367062091827,0.02448507957160473,-0.0012110695242881775,1.361419677734375,1548.560546875,13.864097595214844,2.1121723651885986,15.976301193237305,128.18988037109375
13.07387924194336,56.97999954223633,1000.0,95.0,0.7947283983230591,0.020496197044849396,7.0,1.001307487487793,1.001307487487793,1.001307487487793,0.020169366151094437,0.0002423999976599589,0.5390896201133728,196608.0,-0.014045463874936104,-0.00044960901141166687,0.09271129965782166,0.014399439096450806,-0.010085640475153923,1.086625337600708,1563.55859375,13.649324417114258,1.3259198665618896,14.975286483764648,136.75865173339844
13.2809419631958,55.58000183105469,1000.0,96.0,0.7846237421035767,0.012642377987504005,10.0,0.9994043111801147,0.9994043707847595,0.9994043707847595,0.0181723665446043,0.00024179999309126288,0.5337406396865845,198656.0,-0.011646809987723827,0.0023986538872122765,0.0436275452375412,0.027822930365800858,0.013423491269350052,1.5492831468582153,1579.8692626953125,14.371040344238281,1.9297749996185303,16.300846099853516,125.63764953613281
13.27225112915039,55.939998626708984,1000.0,97.0,0.7844539880752563,0.012180713936686516,10.0,1.0035345554351807,1.0035345554351807,1.0035345554351807,0.01704384572803974,0.00024120000307448208,0.5335046052932739,200704.0,-0.013722652569413185,-0.0020758425816893578,-0.0810798779129982,0.029761672019958496,0.0019387416541576385,1.5403145551681519,1596.507080078125,14.597694396972656,2.0196564197540283,16.61738395690918,123.24443817138672
13.43140983581543,56.779998779296875,1000.0,98.0,0.7864981889724731,0.01475234143435955,10.0,0.9964720606803894,0.9964720606803894,0.9964720606803894,0.01927928254008293,0.00024059999850578606,0.5344507694244385,202752.0,-0.01581539213657379,-0.0020927395671606064,0.13644371926784515,0.026743590831756592,-0.0030180811882019043,1.54329514503479,1613.1788330078125,14.520400047302246,2.1345458030700684,16.65497589111328,122.96625518798828
13.78530502319336,56.779998779296875,1000.0,99.0,0.7854852080345154,0.013831425458192825,10.0,0.9978775978088379,0.9978775978088379,0.9978775978088379,0.01834089867770672,0.00023999999393709004,0.5338615775108337,204800.0,-0.013961565680801868,0.001853826455771923,0.028198815882205963,0.023291494697332382,-0.0034520961344242096,1.8033920526504517,1629.7685546875,14.391790390014648,2.176079273223877,16.567901611328125,123.61251831054688
13.797615051269531,54.040000915527344,1000.0,100.0,0.7838045954704285,0.01262548379600048,10.0,1.0019607543945312,1.0019607543945312,1.0019607543945312,0.017437109723687172,0.00023940000392030925,0.5327851176261902,206848.0,-0.010833819396793842,0.003127746284008026,0.04548521712422371,0.021915363147854805,-0.0013761315494775772,1.5104680061340332,1646.1507568359375,14.19756031036377,2.1606898307800293,16.35828399658203,125.1965103149414
13.664791107177734,57.060001373291016,1000.0,101.0,0.7837547063827515,0.01738053932785988,10.0,0.9988057017326355,0.9988057017326355,0.9988057017326355,0.01934044063091278,0.00023879999935161322,0.5326119065284729,208896.0,-0.013279339298605919,-0.0024455199018120766,-0.09945841133594513,0.01930839940905571,-0.002606963738799095,0.9989363551139832,1662.44580078125,14.14692497253418,2.1255953311920166,16.272552490234375,125.85610961914062
